0.9147121535181213,0.9125799573560722,0.9093816631130045,0.9019189765458389,0.8933901918976546,0.8923240938166241,0.878464818763323,0.858208955223875,0.8272921108741933,0.7324093816631116,0.5383795309168384,0.3102345415778158,-0.10660980810235143,-0.13965884861408195,-0.43710021321962134,-0.5671641791044826,-0.5458422174840158,-0.6236673773987289,-0.7366737739872098,-0.8134328358209042,-0.8859275053305006,-0.9509594882729312,-0.988272921108748,-1.0,-0.9488272921108822,-0.9776119402985146,-0.9648187633262323,-0.9371002132196184,-0.9520255863539498,-0.970149253731349,-0.9317697228145017,-0.8560767590618377,-0.8208955223880581,-0.7835820895522413,-0.7420042643923265,-0.6844349680170616,-0.6119402985074651,-0.5223880597015002,-0.3827292110874241,-0.26119402985074713,-0.031982942430705985,-0.060767590618338474,0.15245202558635262,0.4147121535181242,0.6257995735607662,0.6183368869936003,0.7228144989338969,0.7910447761193953,0.8507462686567091,0.8827292110874212,0.9179104477611888,0.942430703624735,0.9712153518123676,0.9712153518123676,0.9776119402985028,0.9861407249466871,0.9925373134328344,0.9925373134328344,0.9989339019189696,0.9989339019189696,1.0,1.0,0.9989339019189696,0.9978678038379509,0.9957356076759019,0.9914712153518039,0.9914712153518039,0.9861407249466871,0.9797441364605519,0.9797441364605519,0.972281449893386,0.9733475479744047,0.9680170575692881,0.9626865671641713,0.9477611940298518,0.9466950959488214,0.9477611940298518,0.9488272921108705,0.942430703624735,0.942430703624735
0.4157540168012397,0.4060875948128213,0.39838186118587404,0.37529075931816336,0.3702373379006607,0.3660484462931246,0.4341799200717724,0.5399070222657207,0.6303401027648643,0.6173558437321589,0.40528178778239954,0.21676535356006865,0.10064758176331456,0.11468885082782831,0.012126253976021628,-0.07953674251692344,-0.22717559742272242,-0.25816817551586324,-0.32178452002283653,-0.4860451839164831,-0.5831008889976347,-1.0,-0.8993556806133267,-0.9494984095913873,-0.9131555338063778,-0.8804991436261317,-0.8962890465704265,-0.8534214175026507,-0.8278443846342061,-0.8032786885245902,-0.6912812984259031,-0.5374276160182693,-0.2935649620748715,-0.021169562025935784,0.3364489030258544,0.40169643585351955,0.7540820487725308,0.8814452328521327,0.8765842916564719,0.9704754913954818,1.0,0.9921050485278529,0.9320773183264008,0.8067041839980427,0.7138569447842753,0.514134246798793,0.46889160753609005,0.29886306174047794,0.29571160590490186,0.24748062963869177,0.17555207568713804,0.13558959301851403,0.10704183998042582,0.0922567490416768,0.09307886795530562,0.08240763396134088,0.08090694070630455,0.08045999510643509,0.0907527934099992,0.11016067204958824,0.14563706059864634,0.16681445232852155,0.2111638528668136,0.2143936057417828,0.20704347116874655,0.22185792349726774,0.22054644808743173,0.22338471576543517,0.22498328031971293,0.22571731506402415,0.22789332028382692,0.23258788027077726,0.2313220781339207,0.23013457303645724,0.2281771470516274,0.23023896908898145,0.2279553054400132,0.22145665117037772,0.21716988826360017,0.21021776364081246
-0.7002905339302126,-0.6355297961980243,-0.639235586124205,-0.6259276827448539,-0.6155350007740983,-0.6241736088464617,-0.5878239272149919,-0.563283362814951,-0.5840851969339118,-0.25497811113416935,0.21527839540943217,0.18126747897581863,0.40905003310505683,0.4623310571548098,0.39686210179228465,0.3854976793519973,0.4167086656191634,0.3593924480942359,-0.1707002131240961,-0.6942048033625514,-0.7105432193926458,0.14437428148850873,0.7895111321929382,1.0,0.3224992506069262,-0.38907829592956034,-0.5110811353881526,-0.919508595785611,-0.7212900101785698,-0.9334670711742248,-0.984656382687867,-1.0,-0.992570302952444,-0.9516007365463356,-0.9241284805602495,-0.843614018097431,-0.776432164280138,-0.7462505641035777,-0.740304830044239,-0.7503351681111012,-0.7645571663389101,-0.7763333432154398,-0.7750980799067129,-0.7622431064072285,-0.707430355854654,-0.6373332806287655,-0.5703078934972445,-0.5489378382562694,-0.5619986889738751,-0.5300712499876474,-0.519670332928167,-0.5085447280609001,-0.4921239611435574,-0.4794336894185698,-0.463869371728611,-0.4504791174620115,-0.426350307498213,-0.37436219237826074,-0.3727645851656406,-0.3572249727418563,-0.3445676413717681,-0.33386202602946835,-0.3324208855026204,-0.3256187022158976,-0.3184212346703823,-0.3122202128605732,-0.30593684016351586,-0.30116872379183013,-0.29190424897637846,-0.2748576153159473,-0.27193415881862704,-0.24160432704501955,-0.18107642491740195,-0.18815860122076955,-0.16551210722744314,-0.14945368421399374,-0.1237602073924744,-0.10391364356559563,-0.10350188912935332,-0.061255883970893876
1.0,0.9835208228705619,0.9689746167755127,0.9401597696409725,0.8676434027878315,0.8496915333672135,0.7353207523810188,0.5862144020320159,0.37840004712615327,0.04895628550062048,-0.27573492337507133,-0.5630846463591554,-0.7999135354898874,-0.9335041989202919,-0.9507771322337899,-1.0,-0.9939095437449518,-0.8962625565738489,-0.8542284240594988,-0.8000133790350523,-0.8000133790350523,-0.7991147871285695,-0.8365561165653421,-0.9067461288161454,-0.8777915007183743,-0.7854362214410021,-0.7333178908650145,-0.4943922872858232,-0.5030786757151544,-0.5564949723782834,-0.5680768236173915,-0.6611310077109172,-0.6643260011561885,-0.6493494693814794,-0.6425601083102778,-0.5860486617470426,-0.3732820670010095,-0.12067789773425042,0.0890334845297418,0.4115780571843921,0.43541071141521237,0.5344155708005556,0.5891797553234082,0.6342391472562494,0.6657996918828197,0.6655900204379737,0.6831225469688995,0.6921484034517911,0.6949440227164034,0.6979792664894111,0.6984884685697512,0.7006351047907928,0.7015037436337261,0.7015636497608249,0.7015936028243741,0.7008148231720894,0.699476919666882,0.7006750422088586,0.7024921947308569,0.7027218348847355,0.7036703485638007,0.7050681581961069,0.7061963902564681,0.7116578321769789,0.7218119207202316,0.7163604631542373,0.7186568646930263,0.7184272245391472,0.7177283197229942,0.7144135140235253,0.7151224031941947,0.7155018086658209,0.7158412767193807,0.7159111672009961,0.7190462545191683,0.7194256599907944,0.7207835322050347,0.7206038138237383,0.7210431254224632,0.7210730784860124
-0.5277694631146427,-0.4759857411086017,-0.46944950883017234,-0.4438596968624997,-0.3530490625595255,-0.2651772837356119,-0.13073607445100555,-0.0832768238591528,0.16345478788538448,0.4912514626248332,0.7970557021959779,0.9540123540776617,0.8910990775259189,0.9794824348961875,0.9687066314729649,0.9801899371411464,0.9829655228713703,0.9380663419412774,0.7049171406024652,0.5542735856758005,0.6012408500911588,0.790851451740183,0.923426487795586,0.8653568804593321,0.622629187188767,0.3500666684807747,0.27429862037062214,-0.17863887452719818,0.003744319573321553,0.12655038232332827,0.28912351356499477,0.537892187542518,0.6351465345995806,0.7548232604968839,1.0,0.9872649595907368,0.8003210971727119,0.7892731775014286,0.6088056817872591,0.5689678630711039,0.4765027619799178,0.3961631609023373,0.21781817192304542,-0.01839505836893529,-0.22216658956706314,-0.32872731230781804,-0.3839396990394297,-0.48206481809028834,-0.49948570029116446,-0.6108411113227572,-0.738713978611663,-0.8430433481183162,-0.8259000244904624,-0.9514544613458871,-0.9554273585675801,-0.9890609268279409,-0.9866663038450026,-0.9973332607690005,-1.0,-0.9994013442542654,-0.9986394187596941,-0.9961359492775315,-0.9926528613023484,-0.9868839968434516,-0.9829110996217585,-0.9696318267163733,-0.9509102288497646,-0.9438352064001742,-0.9199978230700155,-0.9079702849057117,-0.8914256170235925,-0.8458189338485402,-0.7660888731666168,-0.7713679283790036,-0.6761816648072058,-0.5825627908242402,-0.5787368363765002,-0.4867615445318241,-0.4943481455277695,-0.415194971291736
-0.4062066246840538,-0.7530335805691836,-0.9401532442665907,-1.0,-0.9376356125629822,-0.7492703837069477,-0.5205104167011738,0.05589473649340282,-0.05203215943234041,0.24993126202914495,0.3838427672747631,0.47991029280719233,0.5866446263470158,0.636732246555648,0.6865548529007426,0.747971815775613,0.8070036538786436,0.8517909968165209,0.9428895124076178,0.9526287718926296,0.9183757300303772,0.8578863156778891,0.8288672976205067,0.8242958084744809,0.9049925299217214,0.9616392432529126,0.9850267167101177,1.0,0.8568925136896224,0.6656187576812611,0.01966071600120589,-0.4990972965273246,0.05299946003425293,0.10837410682046311,0.19992977132616252,0.24712211507564485,0.16068121813622382,0.07020548512444069,-0.044777404917994756,-0.15874661693239822,-0.2543901202831673,-0.3323631617478989,-0.3660066717240146,-0.374858134766175,-0.36971090300161336,-0.3723517661517668,-0.3694458891380755,-0.36668046947205934,-0.3626608716968507,-0.35737384511927284,-0.35489331535655966,-0.35414001344945367,-0.3549310798321137,-0.3556717935807018,-0.3557976751658821,-0.35771372539925994,-0.3598656379711864,-0.3620831414743384,-0.36231701620891044,-0.36484326086308394,-0.36441658854278824,-0.3667175714129546,-0.36776172603529333,-0.368341443861782,-0.36942402549433373,-0.3702747199962899,-0.37090412792219196,-0.3713029737868162,-0.37136260190611226,-0.3709730315267118,-0.370427102967824,-0.36936969765230854,-0.3688621961036337,-0.36656320083744376,-0.36641015533125076,-0.36005313527963934,-0.35885991035906073,-0.35923225483733123,-0.3588678607749668,-0.35376766897118306
-1.0,-0.7184030635381851,-0.335746317539764,-0.1485748836896824,0.02872067048489213,0.13317321419573713,0.2210651841650011,0.28215959287189896,0.3003040024185828,0.3291069719007709,0.34609751591393856,0.34794336485328947,0.3507230554762426,0.35253531298812546,0.3601370530240684,0.37268848989737813,0.37350980029896363,0.3775626060229429,0.38620064159626466,0.3954937100052065,0.39996153781554966,0.3985668217470901,0.4020193486622212,0.4056868607131461,0.4068091503048421,0.4089606812341491,0.4119703051781185,0.4114966660508237,0.4120351366331312,0.4128094190362619,0.41340432321671505,0.41391269588001145,0.006147231226590888,0.12205445170392504,0.3824484791481213,0.6017232402290935,0.714691210803003,0.8608475117150105,0.9618233426829474,1.0,0.9274593123834796,0.8222173701271436,0.7236601219368817,0.6378172290431483,0.6443339659718839,0.6163523068912813,0.599254270310217,0.4629167436470212,0.49192462083676247,0.4233399956331143,0.37254908547338705,0.33825391760022816,0.28221333915584723,0.2766925880515292,0.2563429012915903,0.24063219066494224,0.2132215858512907,0.19009388803977223,0.1557466534540386,0.11510102621810914,0.10507398511899746,0.07554712037488032,0.08001478022808572,0.0873041199885789,0.07060918053712695,0.07818404743109553,0.0812912544718587,0.07784813315641848,0.0787886931255144,0.08068660877744005,0.08184551302507592,0.08374342867700157,0.08491912863837148,0.08522145148558091,0.08800953996540084,0.09168780127311504,0.09140227413963964,0.09593711684778028,0.10072389526192915,0.10502359797779603
0.41287826658715243,0.3544148304458412,0.3506939665937787,0.3932035618351504,0.36478227849391676,0.336462936628082,0.36052112482223975,-1.0,-0.3138523173845895,0.26331992802931836,0.2762868837000678,0.3620706352483041,0.30478972022162076,0.3096931051883114,0.3255042280226923,0.34191680556192705,0.3511323149379941,0.35140755692157155,0.39930475913777896,0.46913874744509165,0.47191257499069805,0.47963362233741624,0.4798395441177221,0.4741114526150536,0.4638347324800831,0.5395731710425047,0.7164599803252953,0.9799990825267213,1.0,0.9115249935012311,0.8086456565285869,0.7488365929120093,0.27765289947041416,0.07697091099999498,0.03192297302118874,0.05299427598615636,0.06678695760763742,0.007783231646711464,0.20460163819950972,0.364150241346443,0.3753638036403302,0.4141555932739016,0.40200111116208204,0.40671896264354634,0.4034344083061916,0.3951068091808494,0.39156230408122705,0.35213134139690405,0.3305299427598618,0.3071751507459568,0.28270919665020333,0.27253543740538566,0.27616455392958916,0.28313735084687885,0.29177179381317186,0.28687860299402135,0.288489278305325,0.2904261663379055,0.29236305437048604,0.29569654061603234,0.29474848489482186,0.29206742409182906,0.2902528658297272,0.2854514223384357,0.2792024098964785,0.2729839798971412,0.272300972011968,0.27060874352034503,0.2665412786519259,0.2587223674888248,0.2511073392765213,0.2440224067362926,0.24202435381847276,0.24141270496607903,0.23556126427817792,0.22770157652491707,0.22100402159120458,0.21776228267351705,0.21658995570642903,0.2162433546900726
-0.724808120203005,-0.6959723993099828,-0.6605515137878447,-0.6408660216505413,-0.5336933423335584,-0.38851971299282484,-0.34535363384084605,-0.20046501162529073,0.02795569889247229,0.7452436310907775,0.6952423810595267,0.8448461211530287,0.8856971424285605,0.9785994649866245,1.0,0.9965499137478437,0.9811995299882497,0.942948573714343,0.6078901972549313,0.9139478486962174,0.7437935948398711,0.9412485312132801,0.8937973449336234,0.8942973574339359,0.4410360259006474,0.6833420835520889,0.4459861496537414,0.04374609365234128,0.08568714217855433,0.11874796869921744,0.2739818495462387,0.29828245706142664,0.4041851046276157,0.49438735968399206,0.6271906797669944,0.5500887522188056,0.5604390109752744,0.4079851996299908,0.4259356483912098,0.363134078351959,0.2822320558013951,0.1944198604965124,0.09745243631090772,-0.015785394634865835,-0.13698842471061778,-0.25170029250731274,-0.5468586714667867,-0.5030025750643766,-0.6362959073976849,-0.6935573389334734,-0.7756043901097527,-0.7856696417410435,-0.8795469886747169,-0.9259981499537489,-0.8994474861871548,-0.874396859921498,-0.9672491812295307,-0.9461486537163429,-0.9913997849946249,-0.9885997149928749,-0.9793994849871247,-0.9892497312432811,-0.9957498937473437,-0.998999974999375,-1.0,-0.998999974999375,-0.9956998924973125,-0.9928498212455312,-0.9808995224880622,-0.9606490162254057,-0.9294982374559364,-0.9171479286982175,-0.8980974524363109,-0.789244731118278,-0.7676041901047527,-0.6914372859321484,-0.6470561764044102,-0.5978549463736593,-0.5192329808245206,-0.4450711267781694
-0.8585853247675513,-0.864633119188783,-0.8745725091245397,-0.8832752555696851,-0.8848448415385377,-0.8908754603557332,-0.9118627272877409,-0.9321365460520883,-0.9453353371538042,-0.993142970388598,-1.0,-0.4270813033641063,-0.17736123267988968,0.08553120509983314,0.34197618536440344,0.6893197469901404,0.7012766098000034,0.8725702300540039,0.8699938894485637,0.9087711185612128,0.9349969447242819,0.9833528760879258,1.0,0.995507918944361,0.9683572525639543,0.9731135736816896,0.952767088900266,0.9369126851744809,0.9550791894436093,0.9463592673944277,0.9622136711202127,0.9354593648329508,0.9588446103284833,0.962345791151261,0.9941867186338789,0.9917424980594869,0.9854007365691733,0.9576555300490495,0.9391587257023006,0.8993905963567901,0.2973856748856336,0.0587768988125712,-0.19330151442585586,-0.4042311439943188,-0.6294099189113309,-0.13702498720087197,0.10660435005202218,0.33193506300473974,0.5337484104308765,0.7480471007910687,0.7474525606513518,0.7892024904625854,0.8266585192647522,0.838879622136711,0.8765338309854505,0.8699278294330399,0.8865088933295897,0.8897458340902711,0.8984657561394527,0.897540915922115,0.8989281762481216,0.8991263562946936,0.8990602962791696,0.8977390959686875,0.8972106158444946,0.8960215355650607,0.8941718551303857,0.8920579346336146,0.8906046142920843,0.8876979736090238,0.8898779541213191,0.8933791349440967,0.8904724942610363,0.8874997935624516,0.8906046142920843,0.8937754950372414,0.8928506548199038,0.8932470149130485,0.8931809548975242,0.8925203547422833
