-1.0,-0.9999958008437952,-0.9999961331511208,-0.9999949216418447,-0.9999955393823597,-0.9999952314032454,-0.9999943457850633,-0.9999949308206203,-0.999993749788444,-0.9999929189648792,-0.9999937423028405,-0.9999933987047297,-0.9999925694246251,-0.999992442311949,-0.9999930991023622,-0.9999930291119697,-0.9999925691929279,-0.9999926915914561,-0.9999926830186577,-0.999993886846279,-0.9999938315062818,-0.9999935912540562,-0.9999930307694962,-0.9999934333612915,-0.9999924259683814,-0.9999903268180278,-0.9999883937500456,-0.9999886968278718,0.9192624196963928,1.0,0.60905544724953,0.20135740101442612,-0.12591496506173128,-0.22591015143996285
-0.8617392001459607,-0.845314188880995,-0.8467328834718763,-0.8426868947672506,-0.8391595091515753,-0.8311836369114919,-0.8367290409436585,-0.8526774681332776,-0.8505903394970434,-0.8445755388523833,1.0,-0.1104630108281891,-0.040136451217860136,-0.18659482889691792,-0.4099590591058243,-0.48470867277969587,-0.6582803718682704,-0.7401898043075017,-0.8260584230153618,-0.8563939393101694,-0.8617430703182664,-1.0,-0.9350253358065577,-0.9000997951573086,-0.8745566579403495,-0.8570502099568476,-0.8537434241625914,-0.8272482245584548,-0.8147658683975552,-0.8101025319220105,-0.8065824996337159,-0.7995670935835307,-0.7930668627553968,-0.7939581081492006
-0.15341467953318966,-0.2044199874170366,0.434121097730636,1.0,0.7265598000903848,0.8867533296116119,0.9523265190383781,0.9425791530425074,0.4510283471125647,0.48709360129728596,0.3841791388645204,0.36069684805628666,0.33868552338924784,0.1372163294964155,0.21391923864210338,0.07685355025653307,0.026344471914294232,-0.3947018635191535,-1.0,-0.6813851893204314,-0.9181221256346863,-0.7597717344108603,-0.6766887311587846,-0.665576733923492,-0.8277906265784087,-0.9998404976473403,-0.9718212510301193,-0.8099795305314086,-0.8024651974727738,-0.9678336922136268,-0.9246262771264765,-0.8730006823156197,-0.8107238748438206,-0.7603742988542413
0.9578410311493006,0.988721804511278,0.9739527389903331,0.8960794844253495,0.8660042964554244,0.6149301825993545,0.7105263157894732,0.30531686358754073,0.14151450053705772,0.11734693877551106,-0.09989258861439332,-0.5281954887218043,-0.6076799140708906,-0.7328141783028994,-0.926960257787325,-0.9460257787325457,-0.9390440386680975,-0.975026852846401,-0.9645542427497314,-0.9755639097744359,-1.0,-0.9567669172932327,-0.9221267454350165,-0.8654672395273896,-0.7953813104189048,-0.5606874328678846,-0.366004296455424,-0.07679914070891458,0.15225563909774475,0.23603651987110652,0.3077336197636942,0.589151450053705,1.0,0.9863050483351228
1.0,0.9165295437546748,0.9311892296185489,0.8800299177262529,0.7911742707554223,0.7454001495886311,0.6332086761406133,0.606881077038145,0.46237845923709786,0.43365744203440504,0.22213911742707548,-0.022887060583395624,-0.36005983545250586,-0.627225130890052,-0.8309648466716526,-0.8761406133133881,-1.0,-0.9976065818997756,-0.9886312640239342,-0.9533283470456247,-0.9431563201196705,-0.8001495886312637,-0.8740463724756918,-0.7896783844427819,-0.7648466716529542,-0.8279730740463723,-0.9024682124158563,-0.8806282722513088,-0.8698578908002987,-0.7714285714285711,-0.7038145100972322,0.14794315632011967,-0.2230366492146595,0.46297681376215416
0.7132551848512176,0.7250730934229583,0.7608683771893872,0.7993961253654673,0.8217340219143647,0.8622428067874415,0.903776265814138,0.9797046205973168,1.0,0.9651884034210456,0.954873350274613,0.9657348963029757,0.9693554116457632,0.9645735989288742,0.9601333442631912,0.9553515315463017,0.9474273847583137,0.17864852310298662,-0.6624040221876109,-0.8611224963794847,-1.0,-0.986679236002951,-0.9519086263901411,-0.9243790474629066,-0.7975243872448561,-0.6136295324753394,-0.5986692898324996,-0.44708582670710684,-0.27302784381233425,-0.09125064896029711,0.1429898625570405,0.178238653441539,0.4301718720113672,0.45722326966691273
-0.5765277513573864,-1.0,-0.5831670402820828,0.07673351958155084,0.668351355148495,0.9712794804942912,0.8680547007781896,1.0,0.8601447464450587,0.6673815713729778,0.7033381698190859,0.716765945172404,0.7477741597383074,0.611183844894275,0.7168156776737125,0.6355279042848281,0.46606440607581967,0.2135476306814721,-0.32227033841723807,0.13914780872382693,-0.28929769004964545,0.3383513427153697,0.567344644990756,0.6796406329455442,0.19653911523393575,0.15118307404050468,0.13327937356941355,0.5543893283998693,0.667157775117089,0.5383754629785045,0.38960068531386804,0.40884716332029103,0.8552709613168172,0.4450524242729421
-0.47707687004481236,-0.5685625646328851,-0.6162702516373667,-0.6754912099276114,-0.6936918304033095,-0.7011375387797312,-0.7100310237849021,-0.7045156842468114,-0.6317821440882454,-0.4878317821440883,-0.09824198552223395,0.2541882109617375,0.43123061013443675,0.6311616683902106,0.755601516718373,0.9348500517063085,1.0,0.9365046535677353,0.7787659427783524,0.645363667700793,0.45384350224060666,0.41709755256808,0.20124095139607023,0.2674939675973804,0.08534987935194782,0.1271285763529817,0.029231299551878642,0.0022061358152358768,-0.13023095484315772,-0.17883488452257834,-0.2889348500517064,-0.5029989658738365,-0.7777318166149605,-1.0
0.04443744090765822,0.24298770879294218,0.17113142136778992,0.21903561298455898,0.397415694925938,0.5909234163252461,0.6678222502363711,0.6835802080050437,0.6980775291522217,0.7655215884021442,0.9583989914907038,1.0,0.7667822250236387,0.5215884021430832,0.13268200441222877,0.2808068074377572,0.011660888748818543,0.00535770564134852,0.011030570438072651,0.013551843681059106,0.00787897888433764,-0.019855026788526464,-0.05704380712259571,-0.13772455089820435,-0.37472423573904656,-0.6558462023321769,-0.8096438701544267,-1.0,-0.7768673179955872,-0.6596281121966578,-0.46107784431137677,-0.432713520327764,-0.5033091711314215,-0.6489127009139608
0.9397602490124468,0.9414514719679794,0.9525652228186245,0.9627930949782757,0.97511486222573,0.9861480786499208,0.9957316753979406,1.0,0.99693969179475,0.9878393016054536,0.9936377803101382,0.9859064753705589,0.9831683048711246,0.978094636004526,0.9706049343443088,0.963920576948631,0.9461224687023086,0.13988427202918552,-0.7620207698285825,-0.9983409908150487,-1.0,-0.8830720662315124,-0.9133046899223245,-0.7559162603033732,-0.7032709057304272,-0.6753737804067794,-0.6055818410975232,-0.4748752723070294,-0.31476477907393463,-0.18942905118365483,-0.037959901909068616,0.14458748253409626,0.4310242771028545,0.5685770774861985
